Date,Close,High,Low,Open,Volume,Log_Return
2019-02-12,2744.72998,2748.189941,2722.610107,2722.610107,3843020000,0.0128078529
2019-02-13,2753.030029,2761.850098,2748.629883,2750.300049,3684910000,0.00301943159
2019-02-14,2745.72998,2757.899902,2731.22998,2743.5,3845390000,-0.00265516338
2019-02-15,2775.600098,2775.659912,2760.23999,2760.23999,3648680000,0.0108200047
2019-02-19,2779.76001,2787.330078,2767.290039,2769.280029,3535270000,0.00149762133
2019-02-20,2784.699951,2789.879883,2774.060059,2779.050049,3904830000,0.00177553356
2019-02-21,2774.879883,2781.580078,2764.550049,2780.23999,3598260000,-0.00353266933
2019-02-22,2792.669922,2794.199951,2779.110107,2780.669922,3429350000,0.00639063869
2019-02-25,2796.110107,2813.48999,2794.98999,2804.350098,3860260000,0.00123110445
2019-02-26,2793.899902,2803.120117,2789.469971,2792.360107,3676200000,-0.000790769673
2019-02-27,2792.379883,2795.76001,2775.129883,2787.5,3771790000,-0.000544197436
2019-02-28,2784.48999,2793.72998,2782.51001,2788.110107,4445780000,-0.0028295076
2019-03-01,2803.689941,2808.02002,2787.379883,2798.219971,3994950000,0.00687165659
2019-03-04,2792.810059,2816.879883,2767.659912,2814.370117,3949730000,-0.0038881074
2019-03-05,2789.649902,2796.439941,2782.969971,2794.409912,3631380000,-0.00113217349
2019-03-06,2771.449951,2790.27002,2768.689941,2790.27002,3800180000,-0.0065454736
2019-03-07,2748.929932,2767.25,2739.090088,2766.530029,3932150000,-0.00815891114
2019-03-08,2743.070068,2744.129883,2722.27002,2730.790039,3424300000,-0.00213396413
2019-03-11,2783.300049,2784,2747.610107,2747.610107,3764850000,0.0145595356
2019-03-12,2791.52002,2798.320068,2786.72998,2787.340088,3432340000,0.00294896573
2019-03-13,2810.919922,2821.23999,2799.780029,2799.780029,3782250000,0.00692554676
2019-03-14,2808.47998,2815,2803.459961,2810.379883,3505670000,-0.000868399332
2019-03-15,2822.47998,2830.72998,2810.790039,2810.790039,5969780000,0.00497251941
2019-03-18,2832.939941,2835.409912,2821.98999,2822.610107,3620770000,0.0036990968
2019-03-19,2832.570068,2852.419922,2823.27002,2840.76001,3650740000,-0.00013057008
2019-03-20,2824.22998,2843.540039,2812.429932,2831.340088,3779160000,-0.00294869674
2019-03-21,2854.879883,2860.310059,2817.379883,2819.719971,3612620000,0.0107940155
2019-03-22,2800.709961,2846.159912,2800.469971,2844.52002,4253730000,-0.0191568271
2019-03-25,2798.360107,2809.790039,2785.02002,2796.01001,3406110000,-0.000839372833
2019-03-26,2818.459961,2829.870117,2803.98999,2812.659912,3288570000,0.00715705295
2019-03-27,2805.370117,2825.560059,2787.719971,2819.719971,3422400000,-0.00465514328
2019-03-28,2815.439941,2819.709961,2798.77002,2809.399902,3185460000,0.00358305472
2019-03-29,2834.399902,2836.030029,2819.22998,2828.27002,3752520000,0.00671170604
2019-04-01,2867.189941,2869.399902,2848.629883,2848.629883,3560090000,0.0115021955
2019-04-02,2867.23999,2872.899902,2858.75,2868.23999,3267210000,1.75E-05
2019-04-03,2873.399902,2885.25,2865.169922,2876.090088,3570000000,0.00214607242
2019-04-04,2879.389893,2881.280029,2867.139893,2873.98999,3038740000,0.00208246524
2019-04-05,2892.73999,2893.23999,2882.98999,2884.159912,3155970000,0.00462571762
2019-04-08,2895.77002,2895.949951,2880.780029,2888.459961,3056460000,0.00104691175
2019-04-09,2878.199951,2886.879883,2873.330078,2886.580078,3032480000,-0.00608597644
2019-04-10,2888.209961,2889.709961,2879.129883,2881.370117,3092230000,0.00347183775
2019-04-11,2888.320068,2893.419922,2881.98999,2891.919922,2970650000,3.81E-05
2019-04-12,2907.409912,2910.540039,2898.370117,2900.860107,3726050000,0.00658757839
2019-04-15,2905.580078,2909.600098,2896.47998,2908.320068,3114530000,-0.000629567244
2019-04-16,2907.060059,2916.060059,2900.709961,2912.26001,3403120000,0.000509228325
2019-04-17,2900.449951,2918,2895.449951,2916.040039,3648100000,-0.00227640082
2019-04-18,2905.030029,2908.399902,2891.899902,2904.810059,3507100000,0.00157784682
2019-04-22,2907.969971,2909.51001,2896.350098,2898.780029,3010130000,0.00101150582
2019-04-23,2933.679932,2936.310059,2908.530029,2909.98999,3674480000,0.00880235117
2019-04-24,2927.25,2936.830078,2926.050049,2934,3468480000,-0.0021941686
2019-04-25,2926.169922,2933.100098,2912.840088,2928.98999,3440010000,-0.00036904174
2019-04-26,2939.879883,2939.879883,2917.560059,2925.810059,3264390000,0.00467435032
2019-04-29,2943.030029,2949.52002,2939.350098,2940.580078,3150390000,0.0010709485
2019-04-30,2945.830078,2948.219971,2924.110107,2937.139893,3939760000,0.000950964699
2019-05-01,2923.72998,2954.129883,2923.360107,2952.330078,3669330000,-0.00753044585
2019-05-02,2917.52002,2931.679932,2900.5,2922.159912,3802290000,-0.00212624465
2019-05-03,2945.639893,2947.850098,2929.209961,2929.209961,3357180000,0.00959212748
2019-05-06,2932.469971,2937.320068,2898.209961,2908.889893,3203260000,-0.00448101319
2019-05-07,2884.050049,2913.030029,2862.600098,2913.030029,3793060000,-0.0166494881
2019-05-08,2879.419922,2897.959961,2873.280029,2879.610107,3543110000,-0.00160671539
2019-05-09,2870.719971,2875.969971,2836.399902,2859.840088,3659050000,-0.00302599866
2019-05-10,2881.399902,2891.310059,2825.389893,2863.100098,3566780000,0.00371339407
2019-05-13,2811.870117,2840.189941,2801.429932,2840.189941,3900270000,-0.0244264691
2019-05-14,2834.409912,2852.540039,2820.120117,2820.120117,3354860000,0.00798398752
2019-05-15,2850.959961,2858.679932,2815.080078,2820.379883,3140900000,0.00582199433
2019-05-16,2876.320068,2892.149902,2855.800049,2855.800049,3338470000,0.00885595712
2019-05-17,2859.530029,2885.47998,2854.22998,2858.600098,3316040000,-0.00585443717
2019-05-20,2840.22998,2853.860107,2831.290039,2841.939941,3293750000,-0.00677225798
2019-05-21,2864.360107,2868.879883,2854.02002,2854.02002,3223050000,0.00845994909
2019-05-22,2856.27002,2865.469971,2851.110107,2856.060059,3194000000,-0.00282839236
2019-05-23,2822.23999,2836.699951,2805.48999,2836.699951,3899320000,-0.0119856922
2019-05-24,2826.060059,2841.360107,2820.189941,2832.409912,2889230000,0.00135264377
2019-05-28,2802.389893,2840.51001,2801.580078,2830.030029,4146980000,-0.00841095
2019-05-29,2783.02002,2792.030029,2766.060059,2790.25,3701110000,-0.00693591017
2019-05-30,2788.860107,2799,2776.73999,2786.939941,3276030000,0.00209627267
2019-05-31,2752.060059,2768.97998,2750.52002,2766.149902,3982670000,-0.0132832053
2019-06-03,2744.449951,2763.070068,2728.810059,2751.530029,3952360000,-0.00276907065
2019-06-04,2803.27002,2804.48999,2762.639893,2762.639893,3814130000,0.0212059271
2019-06-05,2826.149902,2827.280029,2800.919922,2818.090088,3570760000,0.00812872698
2019-06-06,2843.48999,2852.100098,2822.449951,2828.51001,3445140000,0.00611684068
2019-06-07,2873.340088,2884.969971,2852.870117,2852.870117,3244380000,0.0104429792
2019-06-10,2886.72998,2904.77002,2885.51001,2885.830078,3209890000,0.00464922007
2019-06-11,2885.719971,2910.610107,2878.530029,2903.27002,3551000000,-0.000349941458
2019-06-12,2879.840088,2888.570068,2874.679932,2882.72998,3039870000,-0.00203965783
2019-06-13,2891.639893,2895.23999,2881.98999,2886.23999,3100640000,0.0040890105
2019-06-14,2886.97998,2894.449951,2879.620117,2886.820068,2992810000,-0.00161281179
2019-06-17,2889.669922,2897.27002,2887.300049,2889.75,2828400000,0.000931315432
2019-06-18,2917.75,2930.790039,2905.439941,2906.709961,3441540000,0.00967048959
2019-06-19,2926.459961,2931.73999,2911.429932,2920.550049,3300220000,0.00298071679
2019-06-20,2954.179932,2958.060059,2931.5,2949.600098,3943060000,0.00942760534
2019-06-21,2950.459961,2964.149902,2946.870117,2952.709961,5003540000,-0.00126001628
2019-06-24,2945.350098,2954.919922,2944.050049,2951.419922,3136960000,-0.00173338846
2019-06-25,2917.379883,2946.52002,2916.01001,2945.780029,3579430000,-0.00954177564
2019-06-26,2913.780029,2932.590088,2912.98999,2926.070068,3511350000,-0.00123469568
2019-06-27,2924.919922,2929.300049,2918.570068,2919.659912,3162500000,0.00381588579
2019-06-28,2941.76001,2943.97998,2929.050049,2932.939941,5422650000,0.00574094184
2019-07-01,2964.330078,2977.929932,2952.219971,2971.409912,3524860000,0.00764301861
2019-07-02,2973.01001,2973.209961,2955.919922,2964.659912,3224490000,0.00292384728
2019-07-03,2995.820068,2995.840088,2977.959961,2978.080078,1963570000,0.00764309566
2019-07-05,2990.409912,2994.030029,2967.969971,2984.25,2434680000,-0.0018075342
2019-07-08,2975.949951,2980.76001,2970.090088,2979.77002,2922360000,-0.00484717301
2019-07-09,2979.629883,2981.899902,2963.439941,2965.52002,3033330000,0.00123579306
2019-07-10,2993.070068,3002.97998,2984.620117,2989.300049,3157800000,0.00450054694
2019-07-11,2999.909912,3002.330078,2988.800049,2999.620117,3155710000,0.00228261958
2019-07-12,3013.77002,3013.919922,3001.870117,3003.360107,2984140000,0.0046095343
2019-07-15,3014.300049,3017.800049,3008.77002,3017.800049,2876100000,0.000175853728
2019-07-16,3004.040039,3015.02002,3001.149902,3012.129883,3297030000,-0.00340958456
2019-07-17,2984.419922,3005.26001,2984.25,3005.100098,3185650000,-0.00655266547
2019-07-18,2995.110107,2998.280029,2973.090088,2978.870117,3369820000,0.00357559771
2019-07-19,2976.610107,3006.02002,2975.860107,3004.26001,3285890000,-0.00619588946
2019-07-22,2985.030029,2990.709961,2976.649902,2981.929932,3016200000,0.00282470169
2019-07-23,3005.469971,3005.899902,2988.560059,2994.73999,3333810000,0.00682414514
2019-07-24,3019.560059,3019.590088,2996.820068,2998.77002,3433220000,0.00467719281
2019-07-25,3003.669922,3016.310059,2997.23999,3016.26001,3657050000,-0.00527629648
2019-07-26,3025.860107,3027.97998,3012.590088,3013.25,3260170000,0.00736053577
2019-07-29,3020.969971,3025.610107,3014.300049,3024.469971,3224490000,-0.00161742193
2019-07-30,3013.179932,3017.189941,3000.939941,3007.659912,3632770000,-0.00258198537
2019-07-31,2980.379883,3017.399902,2958.080078,3016.219971,4626330000,-0.010945207
2019-08-01,2953.560059,3013.590088,2945.22998,2980.320068,4793810000,-0.00903952757
2019-08-02,2932.050049,2945.5,2914.110107,2943.899902,3882810000,-0.00730938854
2019-08-05,2844.73999,2898.070068,2822.120117,2898.070068,4542850000,-0.0302301822
2019-08-06,2881.77002,2884.399902,2847.419922,2861.179932,4156640000,0.0129330239
2019-08-07,2883.97998,2892.169922,2825.709961,2858.649902,4512720000,0.000766582334
2019-08-08,2938.090088,2938.719971,2894.469971,2896.209961,4118530000,0.0185884625
2019-08-09,2918.649902,2935.75,2900.149902,2930.51001,3356850000,-0.00663859313
2019-08-12,2882.699951,2907.580078,2873.139893,2907.070068,3328570000,-0.0123938091
2019-08-13,2926.320068,2943.310059,2877.050049,2880.719971,3857190000,0.0150183463
2019-08-14,2840.600098,2894.149902,2839.639893,2894.149902,4325150000,-0.0297303525
2019-08-15,2847.600098,2856.669922,2825.51001,2846.199951,4041720000,0.0024612367
2019-08-16,2888.679932,2893.629883,2864.73999,2864.73999,3524080000,0.0143230582
2019-08-19,2923.649902,2931,2913.47998,2913.47998,3221050000,0.0120331756
2019-08-20,2900.51001,2923.629883,2899.600098,2919.01001,3067710000,-0.00794621531
2019-08-21,2924.429932,2928.72998,2917.909912,2922.040039,3016540000,0.00821297956
2019-08-22,2922.949951,2939.080078,2904.51001,2930.939941,2893660000,-0.000506202959
2019-08-23,2847.110107,2927.01001,2834.969971,2911.070068,3942520000,-0.0262888811
2019-08-26,2878.379883,2879.27002,2856,2866.699951,2859790000,0.0109231127
2019-08-27,2869.159912,2898.790039,2860.590088,2893.139893,3537490000,-0.0032083218
2019-08-28,2887.939941,2890.030029,2853.050049,2861.280029,3102480000,0.00652415153
2019-08-29,2924.580078,2930.5,2905.669922,2910.370117,3177150000,0.0126074824
2019-08-30,2926.459961,2940.429932,2913.320068,2937.090088,3009910000,0.00064258076
2019-09-03,2906.27002,2914.389893,2891.850098,2909.01001,3427830000,-0.00692300933
2019-09-04,2937.780029,2938.840088,2921.860107,2924.669922,3167900000,0.0107837253
2019-09-05,2976,2985.860107,2960.600098,2960.600098,3902600000,0.0129259129
2019-09-06,2978.709961,2985.030029,2972.51001,2980.330078,3209340000,0.000910190804
2019-09-09,2978.429932,2989.429932,2969.389893,2988.429932,4031120000,-9.40E-05
2019-09-10,2979.389893,2979.389893,2957.01001,2971.01001,4393040000,0.000322252426
2019-09-11,3000.929932,3000.929932,2975.310059,2981.409912,3934370000,0.00720367233
2019-09-12,3009.570068,3020.73999,3000.919922,3009.080078,3796990000,0.00287501628
2019-09-13,3007.389893,3017.330078,3002.899902,3012.209961,3557010000,-0.000724676877
2019-09-16,2997.959961,3002.189941,2990.669922,2996.409912,4285860000,-0.00314051292
2019-09-17,3005.699951,3006.209961,2993.72998,2995.669922,3673250000,0.00257842537
2019-09-18,3006.72998,3007.830078,2978.570068,3001.5,3458800000,0.000342633284
2019-09-19,3006.790039,3021.98999,3003.159912,3010.360107,3265660000,2.00E-05
2019-09-20,2992.070068,3016.370117,2984.679932,3008.419922,6103440000,-0.0049075991
2019-09-23,2991.780029,2999.149902,2982.22998,2983.5,3187250000,-9.69E-05
2019-09-24,2966.600098,3007.97998,2957.72998,3002.429932,3872800000,-0.00845198896
2019-09-25,2984.870117,2989.820068,2952.860107,2968.350098,3331200000,0.00613968524
2019-09-26,2977.620117,2987.280029,2963.709961,2985.72998,3084910000,-0.00243187101
2019-09-27,2961.790039,2987.310059,2945.530029,2985.469971,3246480000,-0.00533053458
2019-09-30,2976.73999,2983.850098,2967.070068,2967.070068,3249130000,0.00503491022
2019-10-01,2940.25,2992.530029,2938.699951,2983.689941,3560750000,-0.0123341269
2019-10-02,2887.610107,2924.780029,2874.929932,2924.780029,3914180000,-0.0180654042
2019-10-03,2910.629883,2911.129883,2855.939941,2885.379883,3515130000,0.00794030477
2019-10-04,2952.01001,2953.73999,2918.560059,2918.560059,3005600000,0.0141167852
2019-10-07,2938.790039,2959.75,2935.679932,2944.22998,2959050000,-0.00448835227
2019-10-08,2893.060059,2925.469971,2892.659912,2920.399902,3370700000,-0.0156831596
2019-10-09,2919.399902,2929.320068,2907.409912,2911.100098,2735350000,0.00906329651
2019-10-10,2938.129883,2948.459961,2917.120117,2918.550049,3234400000,0.00639520241
2019-10-11,2970.27002,2993.280029,2963.070068,2963.070068,3581320000,0.0108795797
2019-10-14,2966.149902,2972.840088,2962.939941,2965.810059,2559270000,-0.00138808167
2019-10-15,2995.679932,3003.280029,2973.610107,2973.610107,3345090000,0.00990644538
2019-10-16,2989.689941,2997.540039,2985.199951,2989.679932,3230320000,-0.00200154455
2019-10-17,2997.949951,3008.290039,2991.790039,3000.77002,3103470000,0.00275902197
2019-10-18,2986.199951,3000,2976.310059,2996.840088,3268970000,-0.00392704571
2019-10-21,3006.719971,3007.330078,2995.350098,2996.47998,3271960000,0.00684811411
2019-10-22,2995.98999,3014.570068,2995.040039,3010.72998,3527540000,-0.00357504926
2019-10-23,3004.52002,3004.780029,2991.209961,2994.01001,3413600000,0.00284310335
2019-10-24,3010.290039,3016.070068,3000.419922,3014.780029,3696510000,0.00191860466
2019-10-25,3022.550049,3027.389893,3001.939941,3003.320068,3379060000,0.00406442951
2019-10-28,3039.419922,3044.080078,3032.120117,3032.120117,3524970000,0.00556581992
2019-10-29,3036.889893,3047.870117,3034.810059,3035.389893,3594430000,-0.000832751956
2019-10-30,3046.77002,3050.100098,3025.959961,3039.73999,3779660000,0.0032480894
2019-10-31,3037.560059,3046.899902,3023.189941,3046.899902,4149310000,-0.00302743863
2019-11-01,3066.909912,3066.949951,3050.719971,3050.719971,3956290000,0.00961593056
2019-11-04,3078.27002,3085.199951,3074.870117,3078.959961,4178040000,0.00369724581
2019-11-05,3074.620117,3083.949951,3072.149902,3080.800049,4490590000,-0.00118640271
2019-11-06,3076.780029,3078.340088,3065.889893,3075.100098,4465510000,0.000702250592
2019-11-07,3085.179932,3097.77002,3080.22998,3087.02002,4151990000,0.00272637524
2019-11-08,3093.080078,3093.090088,3073.580078,3081.25,3508160000,0.00255740315
2019-11-11,3087.01001,3088.330078,3075.820068,3080.330078,3041120000,-0.00196439541
2019-11-12,3091.840088,3102.610107,3084.72998,3089.280029,3495560000,0.0015634233
2019-11-13,3094.040039,3098.060059,3078.800049,3084.179932,3513720000,0.00071128157
2019-11-14,3096.629883,3098.199951,3083.26001,3090.75,3282090000,0.000836692614
2019-11-15,3120.459961,3120.459961,3104.600098,3107.919922,3359800000,0.00766602878
2019-11-18,3122.030029,3124.169922,3112.060059,3117.909912,3440140000,0.000503026323
2019-11-19,3120.179932,3127.639893,3113.469971,3127.449951,3613670000,-0.0005927701
2019-11-20,3108.459961,3118.969971,3091.409912,3114.659912,4041010000,-0.00376325642
2019-11-21,3103.540039,3110.110107,3094.550049,3108.48999,3744010000,-0.00158400609
2019-11-22,3110.290039,3112.870117,3099.26001,3111.409912,3235270000,0.00217257394
2019-11-25,3133.639893,3133.830078,3117.439941,3117.439941,3514310000,0.00747925189
2019-11-26,3140.52002,3142.689941,3131,3134.850098,4600450000,0.00219316364
2019-11-27,3153.629883,3154.26001,3143.409912,3145.48999,3035470000,0.00416573563
2019-11-29,3140.97998,3150.300049,3139.340088,3147.179932,1743420000,-0.00401928623
2019-12-02,3113.870117,3144.310059,3110.780029,3143.850098,3285750000,-0.00866848369
2019-12-03,3093.199951,3094.969971,3070.330078,3087.409912,3671580000,-0.00666022526
2019-12-04,3112.76001,3119.379883,3102.530029,3103.5,3702980000,0.00630365761
2019-12-05,3117.429932,3119.449951,3103.76001,3119.209961,3360480000,0.00149912693
2019-12-06,3145.909912,3150.600098,3134.620117,3134.620117,3483310000,0.00909424603
2019-12-09,3135.959961,3148.870117,3135.459961,3141.860107,3400470000,-0.00316783368
2019-12-10,3132.52002,3142.120117,3126.090088,3135.360107,3346310000,-0.00109753617
2019-12-11,3141.629883,3143.97998,3133.209961,3135.75,3257650000,0.00290393753
2019-12-12,3168.570068,3176.280029,3138.469971,3141.22998,4003200000,0.00853866738
2019-12-13,3168.800049,3182.679932,3156.51001,3166.649902,3757650000,7.26E-05
2019-12-16,3191.449951,3197.709961,3183.629883,3183.629883,4070200000,0.00712236094
2019-12-17,3192.52002,3198.219971,3191.030029,3195.399902,3842940000,0.000335236028
2019-12-18,3191.139893,3198.47998,3191.139893,3195.209961,4029950000,-0.000432393641
2019-12-19,3205.370117,3205.47998,3192.320068,3192.320068,3784360000,0.00444937882
2019-12-20,3221.219971,3225.649902,3216.030029,3223.330078,6457480000,0.0049325958
2019-12-23,3224.01001,3227.780029,3222.300049,3226.050049,3064530000,0.000865768714
2019-12-24,3223.379883,3226.429932,3220.51001,3225.449951,1296530000,-0.000195467302
2019-12-26,3239.909912,3240.080078,3227.199951,3227.199951,2164540000,0.00511506241
2019-12-27,3240.02002,3247.929932,3234.370117,3247.22998,2429150000,3.40E-05
