Date,Close,High,Low,Open,Volume,Log_Return
2022-02-24,83.58405304,85.78575899,81.31943455,85.78575899,3188500,-0.00354170097
2022-02-25,85.71387482,85.7228633,83.79075,83.99744406,2373200,0.0251619636
2022-02-28,88.08631897,88.16720163,84.92305068,85.44427317,2683000,0.0273025187
2022-03-01,88.92207336,90.43181682,87.79875254,88.80525047,2571900,0.00944317492
2022-03-02,91.07885742,91.82474415,90.03641919,90.54865325,2353700,0.0239652903
2022-03-03,91.24061584,91.83373257,89.93756634,90.13527192,3128100,0.00177445077
2022-03-04,94.11633301,94.11633301,91.17772133,91.37542693,2638100,0.0310314552
2022-03-07,95.59910583,97.22567927,93.40638795,95.20370151,4433300,0.0156318645
2022-03-08,96.56964874,100.2002227,94.06239571,97.41438824,4846700,0.0101010298
2022-03-09,93.96353149,96.03044441,91.56412003,93.13676907,3725500,-0.0273577525
2022-03-10,96.71343231,96.99201368,94.42185508,95.0239534,2720900,0.0288455557
2022-03-11,95.82376862,97.03696074,95.11382895,95.14079441,2982300,-0.00924153903
2022-03-14,92.7773056,94.35894314,91.51918499,93.90961484,3221300,-0.0323087026
2022-03-15,89.65000916,90.69244753,87.88864255,89.12878654,4236800,-0.034288756
2022-03-16,89.39837646,90.74636159,88.40086692,89.95553926,2643100,-0.00281078051
2022-03-17,92.58859253,92.82224518,90.57560358,91.22263745,1883500,0.0350634216
2022-03-18,92.57063293,93.07387852,91.82474619,92.49873875,1668700,-0.000193990818
2022-03-21,96.14728546,96.41688523,94.08936064,94.38591902,2048800,0.0379092869
2022-03-22,95.52721405,96.30005939,94.28706336,95.67998405,1667700,-0.00647006854
2022-03-23,97.18971252,97.95356926,96.76734283,97.10882987,1558400,0.0172536969
2022-03-24,97.53382874,98.41218668,96.93618747,97.58815788,1315600,0.00353441158
2022-03-25,100.1055145,100.1870082,96.94523605,96.94523605,1204100,0.0260254958
2022-03-28,97.5881424,98.2220122,96.89089321,98.2220122,881600,-0.0254687808
2022-03-29,97.25311279,97.25311279,94.06566989,95.38773184,1841000,-0.00343900404
2022-03-30,98.26730347,99.1547186,97.69682675,98.18580975,1029900,0.0103743618
2022-03-31,96.92712402,99.28148102,96.90900971,97.20783377,1343200,-0.0137319545
2022-04-01,98.13146973,98.79249724,96.68262829,96.68262829,691000,0.01234871
2022-04-04,98.13146973,99.03699217,97.15350383,98.90116242,881300,0
2022-04-05,96.5105896,99.8791344,96.42003873,98.42124263,835400,-0.0166553683
2022-04-06,96.99956512,98.38501334,96.49246787,97.61532065,915200,0.00505375613
2022-04-07,98.24013519,98.55706669,95.66845458,97.58815788,703000,0.0127083453
2022-04-08,100.8751984,101.1196864,98.33973284,98.51178431,1654200,0.0264692525
2022-04-11,97.88696289,99.770451,97.6424749,99.76139385,1186600,-0.03007072
2022-04-12,99.53502655,101.2374132,99.29959569,99.58030544,852700,0.0166962348
2022-04-13,101.1106339,101.3189001,99.03698674,100.6850372,859400,0.0157056942
2022-04-14,101.5271683,102.3149683,100.4677019,100.6125888,788400,0.00411112839
2022-04-18,103.1390076,103.7275985,101.7445022,102.324036,1428900,0.015751236
2022-04-19,102.1248169,103.4740434,101.4547322,102.4236409,827200,-0.00988190617
2022-04-20,102.6228561,103.1752254,101.4456742,102.514191,583400,0.0048649171
2022-04-21,99.2181015,103.7638215,98.84684086,103.3110602,992200,-0.0337402049
2022-04-22,96.64640808,100.2232188,96.49246402,98.7381626,797500,-0.0262614317
2022-04-25,93.51330566,94.02945321,89.98177344,93.59480628,1834500,-0.032955308
2022-04-26,93.52235413,96.12120595,93.2597518,94.12000224,1218000,9.68E-05
2022-04-27,94.91687012,95.8314498,92.39046146,94.1381202,1626500,0.0148009678
2022-04-28,97.86886597,98.68383754,93.49519097,95.37867928,1246400,0.0306270231
2022-04-29,95.30623627,98.60233738,94.88063962,98.140519,1004200,-0.0265332334
2022-05-02,96.39286041,96.56491189,94.03850346,94.62709443,1289600,0.01133689
2022-05-03,99.34486389,99.7976251,96.56491034,96.56491034,1064600,0.0301651338
2022-05-04,103.4468842,103.6642145,99.84290862,101.183078,1443400,0.0404610139
2022-05-05,101.7444992,104.2256287,99.59840859,104.1350778,1082000,-0.0165935234
2022-05-06,104.3071289,104.3886226,100.7484255,102.9216807,921200,0.0248749487
2022-05-09,95.43302155,102.2153835,95.04364657,102.0795607,1309300,-0.0889150533
2022-05-10,96.13932037,98.65667177,93.99323651,96.72791137,4441200,0.00737373695
2022-05-11,97.29837799,100.7393658,97.09916887,97.83263979,918500,0.0119839256
2022-05-12,97.60625458,97.68774827,94.62708523,97.00860651,877100,0.00315925629
2022-05-13,100.9204712,101.3732324,98.91926747,99.14564807,707100,0.0333912176
2022-05-16,103.4831085,104.5697396,101.2011949,101.2011949,1079200,0.025075604
2022-05-17,104.9681549,105.5567458,103.7819228,104.8957115,1025100,0.0142486209
2022-05-18,102.2244186,105.7921789,100.911414,105.7287927,829000,-0.0264864384
2022-05-19,101.9074783,103.573636,99.81572407,100.0239903,751500,-0.0031052527
2022-05-20,102.36026,104.1441404,100.250391,102.8854647,654800,0.00443322497
2022-05-23,105.2760315,105.6020201,102.9397821,103.4830942,871700,0.0280872207
2022-05-24,105.6110764,106.036673,103.2114475,104.0173619,816000,0.0031774834
2022-05-25,107.9925919,108.2008581,105.8465015,105.918945,796800,0.0222993754
2022-05-26,109.423317,110.3016747,108.7441752,108.7441752,921100,0.0131613713
2022-05-27,111.5694199,111.6056416,108.6626936,108.8890742,748200,0.0194229947
2022-05-31,109.7855453,113.9509474,109.2512904,113.1903119,1347600,-0.0161181217
2022-06-01,111.8773117,112.7013336,110.1296529,111.3249424,878700,0.0188739645
2022-06-02,111.6418686,112.4387259,110.53713,111.026113,714000,-0.0021066935
2022-06-03,113.0635376,113.3895262,111.7414756,111.8229693,702200,0.0126537941
2022-06-06,113.1359711,113.8060557,112.393443,113.6792831,569600,0.000640438828
2022-06-07,116.8033447,116.8214452,112.9458172,113.1359761,1034000,0.0319013272
2022-06-08,116.6765671,118.0348507,116.0336401,117.2470368,1146700,-0.00108598346
2022-06-09,114.0233841,116.3234188,113.9781121,115.6442701,866100,-0.0230021719
2022-06-10,112.1580124,114.4399259,110.7453996,112.8552616,1258900,-0.0164948491
2022-06-13,106.0819473,108.8800081,103.9720785,108.4725258,2135800,-0.0556968185
2022-06-14,106.0004578,109.4142813,104.5969021,108.363872,988600,-0.000768470793
2022-06-15,104.0082932,106.5528086,102.1791342,105.7831161,1354600,-0.0189727748
2022-06-16,98.15864563,101.8169576,97.3980031,101.5000191,1971900,-0.0578856351
2022-06-17,92.68022156,98.2944649,91.51209677,97.60626591,2591400,-0.0574299126
2022-06-21,97.37081909,98.01373914,94.93496171,94.99835491,1572500,0.049371477
2022-06-22,93.04241943,94.91685038,92.00106737,92.35422053,2379000,-0.045471055
2022-06-23,89.56552124,94.20200433,88.10232564,93.60758199,1743400,-0.0380850738
2022-06-24,91.08358002,92.8851339,89.90388219,91.02871262,1438900,0.0168071084
2022-06-27,93.88193512,94.52207798,91.98892629,92.25413033,1357100,0.0302604367
2022-06-28,96.37850952,97.91485952,94.94275441,96.03100436,1423900,0.026245263
2022-06-29,93.10460663,98.14346915,92.80282899,97.77767026,1265200,-0.034559583
2022-06-30,90.96469879,93.27836697,90.0684918,90.88239072,1357200,-0.0232521576
2022-07-01,92.0803833,92.5376302,89.01682348,91.90662725,942100,0.0121904212
2022-07-05,88.2486496,90.43428917,86.33736095,90.18737892,1873000,-0.0425035334
2022-07-06,86.53855133,88.84307976,83.95053901,87.21528181,2066500,-0.0195683989
2022-07-07,90.02277374,90.80923898,88.72418722,88.81564218,1512200,0.0394726851
2022-07-08,89.98619843,91.559129,88.75163309,91.15674947,732800,-0.000406372165
2022-07-11,89.08998108,89.91302686,87.92857707,88.9436657,645700,-0.0100094254
2022-07-12,87.32501221,87.85542029,85.76122862,86.8220448,980800,-0.0200099519
2022-07-13,87.32501221,89.08084563,86.14531435,86.15446124,880700,0
2022-07-14,85.75206757,85.87095621,83.10004153,84.38032707,1226700,-0.0181767332
2022-07-15,87.37989044,87.76397619,85.79781301,87.65423441,784000,0.0188049724
2022-07-18,89.27288818,90.76351058,88.90708926,89.41920357,990700,0.0214326683
2022-07-19,92.12611389,92.38217107,89.26375049,89.26375049,1028000,0.0314606035
2022-07-20,93.39725494,93.75390699,90.80924264,91.18418149,1101200,0.013703513
2022-07-21,91.70543671,91.7603041,89.0076828,90.90983157,967600,-0.018280289
2022-07-22,90.80008698,92.94914593,90.2879727,91.97978477,594600,-0.00992142199
2022-07-25,94.41233063,94.5129255,91.08357401,91.87918607,603800,0.0390114422
2022-07-26,93.76305389,96.05843543,93.1046172,95.6834896,1783700,-0.00690078898
2022-07-27,96.05843353,96.48824675,93.47956119,94.576951,654100,0.0241857922
2022-07-28,96.41508484,97.64965011,94.69583895,96.85404495,802500,0.00370598218
2022-07-29,100.5668869,100.8229441,98.14347687,98.42696773,991700,0.0421603763
2022-08-01,98.41781616,99.05795897,97.0552155,98.60071211,913300,-0.0216012012
2022-08-02,98.26235199,99.21342634,97.36615201,98.45440182,486800,-0.00158088338
2022-08-03,95.57374573,98.92078929,94.85129481,98.76532703,753100,-0.0277428068
2022-08-04,92.052948,95.22623558,91.72372968,94.93359785,1033100,-0.0375342228
2022-08-05,93.98252106,94.85129432,90.68120499,91.10187128,786900,0.0207448856
2022-08-08,94.3666153,95.33597647,93.79962664,93.79962664,1262300,0.00407854029
2022-08-09,96.1315918,97.33872335,95.61947052,95.74749909,619200,0.0185306417
2022-08-10,96.90890503,97.448453,94.48549517,96.36021017,702400,0.00805341311
2022-08-11,100.3565598,101.24362,98.60073312,98.7104749,1051200,0.034958028
2022-08-12,101.2710495,101.2801964,99.35061376,99.77128011,594100,0.00907113882
2022-08-15,99.17684937,99.74383803,96.47909546,97.6222127,733100,-0.0208959669
2022-08-16,99.07624817,100.5943111,98.42695845,99.55178882,706800,-0.0010148765
2022-08-17,99.84444427,100.86868,98.39954224,98.73790749,544200,0.00772368038
2022-08-18,102.7982483,102.9354168,100.9143864,100.9143864,770800,0.0291548953
2022-08-19,102.5604706,103.2554878,101.8837472,102.4598757,518600,-0.00231573139
2022-08-22,102.441597,103.0908938,100.0639144,101.8563215,589500,-0.00115973084
2022-08-23,105.9258194,106.9591949,104.1242655,104.1974267,886300,0.0334461814
2022-08-24,107.2884064,107.4530155,105.5234332,106.0995617,664300,0.012781563
2022-08-25,108.0017242,108.5504192,107.0506498,107.9194231,832800,0.00662659713
2022-08-26,106.8403168,109.0533902,106.3464893,107.9377066,913600,-0.0108118391
2022-08-29,108.321785,109.8032674,106.4470769,106.5202381,974000,0.0137709346
2022-08-30,104.4626312,106.6025434,103.5206967,106.6025434,1434200,-0.0362768762
2022-08-31,103.7858963,105.4136941,101.4630813,102.5787648,877300,-0.00649932381
2022-09-01,101.1795959,102.5696305,99.8535827,102.2769857,961800,-0.0254329723
2022-09-02,103.2829208,104.3986043,102.4598751,103.6395728,637700,0.0205749115
2022-09-06,102.1398163,104.4260508,101.8014511,104.0419581,594500,-0.0111294044
2022-09-07,100.9418259,101.3350585,99.00310342,99.89930346,957300,-0.0117982532
2022-09-08,101.5362396,102.0117803,100.3291082,101.4082111,697900,0.00587140601
2022-09-09,104.1242599,104.6089405,102.7159387,103.4566764,531800,0.0251692177
2022-09-12,105.9258194,106.9774887,104.5906593,105.5051531,1000900,0.017154039
2022-09-13,103.2555084,106.0355637,102.8348351,104.746131,1033500,-0.0255324514
2022-09-14,106.4653625,107.3066951,104.3528842,104.3528842,769000,0.0306131172
2022-09-15,103.7310333,105.0387598,103.2280589,104.4900649,458900,-0.0260183669
2022-09-16,101.3076248,103.4018165,99.76212802,103.4018165,1049100,-0.023639653
2022-09-19,101.5088196,101.5545471,98.29894414,98.54586139,658700,0.00198400904
2022-09-20,100.7314987,101.2527599,99.45120594,100.7863661,631600,-0.00768713871
2022-09-21,99.17684937,102.7525235,99.13112886,102.350144,653400,-0.0155539347
2022-09-22,98.57328796,101.2436082,98.52756048,100.7040602,738600,-0.00610430196
2022-09-23,91.72373199,94.89701966,90.90068617,94.73241049,1130800,-0.0720191656
2022-09-26,89.32775116,92.290709,89.25458998,90.97384273,1111600,-0.0264689433
2022-09-27,90.49832153,92.16270026,89.94962655,90.86412051,1829900,0.0130191011
2022-09-28,94.75544739,95.15365762,90.90300127,91.16229965,982600,0.0459680306
2022-09-29,94.57949829,94.82954107,92.17171842,93.95903327,1184600,-0.00185860193
2022-09-30,94.07015228,95.33886312,93.0144335,93.8941968,907100,-0.0053999278
2022-10-03,99.20983887,99.80252288,97.23731306,97.63552329,1559400,0.0531963867
2022-10-04,103.460495,103.5438379,100.6174617,101.3953567,1072100,0.0419526575
2022-10-05,105.6089859,106.3498374,102.3862603,103.4975482,1759100,0.0205536124
2022-10-06,107.3499908,107.6833765,104.812562,104.812562,2047600,0.0163509776
2022-10-07,106.4794998,108.7391051,105.7015976,107.5352187,1295000,-0.0081419624
2022-10-10,104.2939758,107.8130366,103.9420648,106.7295367,711700,-0.0207388744
2022-10-11,103.5160675,105.3311632,101.8861829,102.4047867,712600,-0.00748675999
2022-10-12,104.3402634,105.0070346,102.0899139,102.9048597,499100,0.00793047946
2022-10-13,108.5353622,108.9057915,102.6918649,102.6918649,828200,0.0394187175
2022-10-14,104.4606628,108.8594938,104.2847073,107.5629949,574900,-0.0382654708
2022-10-17,105.849762,107.4889021,105.5071137,106.2109286,513800,0.0132101804
2022-10-18,106.6924896,107.7945148,104.7292193,106.8406642,583800,0.00793001929
2022-10-19,109.6744232,110.1096771,106.8036089,106.8036089,496500,0.02756542
2022-10-20,109.7300034,111.6654928,109.1836256,110.4615993,768400,0.00050664557
2022-10-21,112.6934204,112.8323252,110.0541162,110.2022907,818000,0.0266482043
2022-10-24,112.9990234,113.8324876,112.0544354,112.6193385,720500,0.00270813864
2022-10-25,113.1286774,113.7120987,112.0544331,112.7119418,440900,0.00114673208
2022-10-26,114.7770844,115.7124097,113.5824536,113.5824536,1133400,0.0144659417
2022-10-27,115.1382523,117.1941282,114.8696912,116.2495331,637900,0.00314174957
2022-10-28,115.6475906,117.3145191,113.5083717,116.5366168,699500,0.00441395537
2022-10-31,116.6662598,118.2035317,114.3510856,114.3510856,1415800,0.00876982285
2022-11-01,117.7497559,118.5461692,117.0922473,118.5461692,1076000,0.00924428143
2022-11-02,115.1938019,118.2035282,114.8974599,117.4256331,916800,-0.0219457158
2022-11-03,117.4071121,118.1201897,114.1751309,114.471473,814700,0.0190315421
2022-11-04,118.7499161,120.9354412,117.0274329,119.6759858,998300,0.0113722504
2022-11-07,121.1113968,121.4077459,118.999959,119.2777827,801400,0.0196910205
2022-11-08,121.1206436,121.6114735,119.574109,120.8983959,716300,7.63E-05
2022-11-09,114.9252396,119.8519297,114.5918539,119.8519297,937900,-0.0525052773
2022-11-10,117.6108551,117.7775479,114.9900761,117.4163813,615900,0.0230995103
2022-11-11,121.0558319,121.5559033,119.5463338,119.8056322,919100,0.0288705234
2022-11-14,120.6483688,122.8246385,120.3890704,120.7872736,598900,-0.00337158774
2022-11-15,122.1300507,122.361568,120.4909037,121.2965796,551300,0.0122061938
2022-11-16,119.648201,121.5559023,118.9443931,121.1113928,539100,-0.0205306874
2022-11-17,119.7408295,119.8519533,117.1848748,117.8516462,439700,0.000773874086
2022-11-18,118.7684479,119.1203589,116.0180195,117.4997297,520600,-0.00815387133
2022-11-21,116.9811249,117.4534224,113.2398024,116.1847044,1051900,-0.0151631854
2022-11-22,120.9076538,121.1669522,118.1572258,118.7313986,659900,0.0330144666
2022-11-23,119.4352112,120.3890618,118.2961423,119.1296065,433200,-0.0122530041
2022-11-25,119.2407227,120.472397,118.990694,119.7500638,278700,-0.00162972919
2022-11-28,115.8698425,117.6571573,115.4901506,116.1847028,650300,-0.0286768153
2022-11-29,117.4256363,118.296137,116.6384714,117.1200316,403500,0.0133377366
2022-11-30,118.1942596,119.07403,116.2958212,118.4720833,598400,0.00652428841
2022-12-01,117.5367584,119.5926342,117.3237664,119.0277311,597900,-0.00557841672
2022-12-02,116.9440765,118.1757509,116.3236116,116.7496028,576500,-0.00505528008
2022-12-05,113.1564636,118.5369265,112.3415177,118.1109353,1155100,-0.0329243474
2022-12-06,110.1189499,113.8880532,109.4614342,112.3044679,820600,-0.0272103506
2022-12-07,109.8133392,111.6006539,108.9057879,109.9707694,893100,-0.00277913584
2022-12-08,109.1650925,112.6193355,108.5816711,112.0822134,569300,-0.00592066217
2022-12-09,106.7480469,110.0911589,106.636923,108.9613599,560700,-0.0223899905
2022-12-12,109.5077362,109.8133409,106.9610447,107.2388684,543500,0.0255238414
2022-12-13,111.5728836,112.6378581,110.7764631,111.9525685,692400,0.0186828449
2022-12-14,110.9246216,112.8045418,109.9522527,112.3044634,469400,-0.0058271562
2022-12-15,110.363533,110.569611,108.4151681,109.6141597,399600,-0.00507112335
2022-12-16,108.9303589,109.2863073,107.4316195,108.2278241,353800,-0.0130709937
2022-12-19,108.71492,110.3166986,107.8906151,109.6235329,375800,-0.00197972512
2022-12-20,110.3729095,110.9817745,108.583784,108.7992312,635600,0.0151356756
2022-12-21,112.5835419,112.9675905,110.9161938,112.2650557,580400,0.0198308213
2022-12-22,109.7734146,112.6584856,107.5815022,112.4617767,564800,-0.0252771663
2022-12-23,113.3891068,113.3891068,110.6726377,110.6726377,551000,0.0324069521
2022-12-27,114.5318985,114.8503846,113.3891146,113.9979724,519000,0.0100280474
2022-12-28,111.5999908,114.2696216,111.2065731,114.2602596,496200,-0.0259324058
2022-12-29,112.892662,113.3329184,110.9536662,110.9536662,442800,0.011516506
2022-12-30,113.6045609,113.7638004,112.1901221,112.1901221,466000,0.00628617993
2023-01-03,109.0989609,113.2673307,107.8531309,112.7521429,1032400,-0.0404682855
2023-01-04,109.2956848,109.8577112,107.2161806,107.3098505,555300,0.00180154592
2023-01-05,111.122261,111.6561872,108.8928867,109.1364341,439500,0.0165741318
2023-01-06,113.0050659,114.4288738,112.2182304,112.4055701,516800,0.0168016028
2023-01-09,112.8083572,115.1033014,112.5929101,114.9909004,486900,-0.00174222352
2023-01-10,113.7450638,113.876203,111.9184762,113.3703771,268400,0.00826923625
2023-01-11,114.1384964,114.9347012,112.9114045,114.7473614,831000,0.00345293015
2023-01-12,116.4334412,117.2296459,114.7286236,114.7473547,643500,0.0199071975
2023-01-13,116.686348,117.0141961,115.0845695,116.3959692,401400,0.00216975916
2023-01-17,116.8081207,118.0914202,116.4053338,117.0985066,445900,0.00104304635
2023-01-18,114.6162109,118.7939503,114.5506413,117.4731886,470700,-0.0189433438
2023-01-19,115.9088745,116.4428007,113.6795,114.0354484,321900,0.0112150669
2023-01-20,117.407608,117.6324243,115.2812726,116.2741861,234800,0.0128473918
2023-01-23,117.4919205,118.7471126,117.1547032,117.9321768,305900,0.000717859615
2023-01-24,117.0984955,117.3045735,115.3281085,117.3045735,393400,-0.00335414689
2023-01-25,117.0235596,117.0516598,114.6536767,116.2929245,468900,-0.000640144011
2023-01-26,120.5549622,120.6299009,117.4544444,118.8407828,401200,0.0297304881
