Date,Close,High,Low,Open,Volume,Log_Return
2022-04-06,74.8998642,76.55017021,73.91564985,75.61565921,1180900,-0.0263294125
2022-04-07,74.11448669,75.52618932,72.65307313,74.29343545,812300,-0.0105410623
2022-04-08,72.28523254,74.79051513,72.19576196,74.57179914,778500,-0.0249911593
2022-04-11,71.7980957,73.00102604,70.90335194,71.42031079,1157500,-0.00676190234
2022-04-12,71.29106903,73.30920855,71.17176734,72.7524825,851100,-0.00708689292
2022-04-13,72.5735321,72.74253714,70.73434137,71.08229514,609200,0.0178292233
2022-04-14,71.61914825,73.5080501,71.57938102,72.67295338,867600,-0.0132378119
2022-04-18,71.24137115,71.89751154,70.75422824,71.08230222,1035300,-0.00528876672
2022-04-19,72.83202362,73.0308522,70.49575363,71.1220705,768100,0.0220820382
2022-04-20,69.42205811,73.08056001,69.34252364,72.68289528,1177300,-0.0479510862
2022-04-21,64.63021851,70.48580895,64.44132604,70.22732573,2553300,-0.071522577
2022-04-22,64.12319183,66.36999107,63.62611283,64.9483448,1948000,-0.00787597458
2022-04-25,63.59629059,63.7155847,61.98575184,62.63195608,2163500,-0.008250961
2022-04-26,61.99570084,63.70565401,61.9559336,63.10915687,797200,-0.0254901033
2022-04-27,63.78518677,65.77350295,63.43722916,63.67582877,865500,0.0284559398
2022-04-28,64.37173462,65.1471767,62.55242354,64.39161444,445900,0.00915365227
2022-04-29,63.85477448,66.07174266,63.73547278,64.37173332,574200,-0.00806327722
2022-05-02,64.6003952,64.66998596,62.64189878,63.04950344,668800,0.0116091723
2022-05-03,66.69806671,67.2249769,64.60039999,64.66999076,790700,0.0319554392
2022-05-04,70.13785553,70.30686058,66.22087027,66.33022827,1282100,0.0502867024
2022-05-05,67.04602051,69.36240297,65.78343555,69.36240297,889000,-0.0450834133
2022-05-06,64.39160919,66.45945962,63.80505962,66.26063105,749100,-0.0403959243
2022-05-09,59.560009,62.90038068,59.08281359,62.04540414,1179200,-0.0779989736
2022-05-10,59.96761322,62.19452892,58.15824587,61.09101288,1473300,0.00682027786
2022-05-11,57.45239639,61.0611875,57.3430384,59.98749874,1802800,-0.0428479207
2022-05-12,57.25356293,58.81439078,55.21553966,56.23952125,1050400,-0.00346684106
2022-05-13,61.34949112,61.84657013,58.94363051,59.52024019,1389800,0.0690970014
2022-05-16,60.38516235,61.69745069,59.98749761,60.75299977,604100,-0.015843458
2022-05-17,63.61617279,63.64599252,61.67756391,62.77113621,1247600,0.0521243088
2022-05-18,63.46705246,65.43548502,62.60213599,63.22845285,1647100,-0.00234681484
2022-05-19,66.33023071,67.23491065,64.08343125,64.17290942,1614600,0.0441248494
2022-05-20,66.79747772,67.51327269,64.84892897,67.48344158,1917600,0.00701955939
2022-05-23,67.3740921,67.65246275,65.70390617,67.27467781,502400,0.00859523266
2022-05-24,65.92261505,66.58870668,64.73957218,66.58870668,791700,-0.021778999
2022-05-25,67.0161972,67.56297958,65.07758447,65.43548197,891600,0.0164527846
2022-05-26,69.31269836,69.68053198,66.77759238,67.40391679,1507000,0.0336937875
2022-05-27,70.8635788,70.95305696,69.0542116,69.31269479,873900,0.0221284763
2022-05-31,70.68463135,72.29517002,70.30685404,71.57937505,983900,-0.00252843245
2022-06-01,69.80977631,71.60919987,69.42205529,71.01270658,613900,-0.0124541092
2022-06-02,73.63728333,74.19400938,70.23726476,70.23726476,1214300,0.0533774027
2022-06-03,73.21974945,74.53203791,72.30512577,72.58348884,1285900,-0.00568627858
2022-06-06,76.34140015,78.35953984,75.80455387,78.03146585,3101200,0.0417502023
2022-06-07,77.10689545,77.20631732,75.21800123,75.7647836,1287000,0.0099773236
2022-06-08,76.06303406,78.18058796,75.58583486,77.10689545,1065500,-0.0136303197
2022-06-09,74.19400787,76.44080705,74.18407175,75.66536503,825700,-0.0248790015
2022-06-10,73.01097107,74.56185523,72.61330632,73.03085089,1900600,-0.016073672
2022-06-13,68.42790222,70.68463772,67.4834475,70.26709315,1815400,-0.0648290498
2022-06-14,67.7419281,69.1735181,66.99630957,68.78579707,880700,-0.0100753584
2022-06-15,69.77996063,70.57528257,67.30450146,68.54719911,1051100,0.0296415614
2022-06-16,65.82320404,68.45772441,65.32612501,67.2945613,1417000,-0.0583744504
2022-06-17,69.72029877,70.27703241,66.89689365,67.02613146,1440300,0.0575190847
2022-06-21,71.03259277,72.43435933,70.82382048,71.1717743,1480400,0.018647319
2022-06-22,70.69458008,71.7583289,69.41211527,69.41211527,1132000,-0.00476991574
2022-06-23,72.60336304,72.95131685,70.45598554,70.9828881,855400,0.0266423345
2022-06-24,73.33903503,74.45249477,71.94721985,74.41272753,1171400,0.0100817615
2022-06-27,74.60162354,75.44665639,73.06067547,73.41857299,1293300,0.0170692651
2022-06-28,71.78814697,75.33729067,71.75832345,75.33729067,878200,-0.0384428917
2022-06-29,68.91503906,70.38639639,68.14954066,70.20744762,1726100,-0.0408449505
2022-06-30,70.97294617,71.51973616,68.2588988,68.42790386,1177100,0.0294243366
2022-07-01,71.57938385,72.09634273,70.38639715,70.63493668,843600,0.00850833293
2022-07-05,71.20159912,71.27118988,68.1992377,70.23726464,907900,-0.00529181972
2022-07-06,70.64486694,71.97704264,69.84954507,71.01270814,649100,-0.00784982597
2022-07-07,74.5817337,75.08875643,71.38055115,71.38055115,1667000,0.0542301689
2022-07-08,76.23204041,76.56011439,73.31915698,74.12442259,3004000,0.0218862314
2022-07-11,72.62324524,75.09869655,72.34487463,75.02910579,1308500,-0.0484967991
2022-07-12,70.19750214,72.93143684,69.67059957,72.67295361,2139300,-0.0339723246
2022-07-13,70.70452118,71.53961028,68.61678327,68.6565505,1026300,0.00719679135
2022-07-14,70.72440338,70.93317566,68.60684946,69.95890502,1024300,0.000281161754
2022-07-15,69.30275726,69.30275726,65.51501749,68.75597488,2604800,-0.0203059886
2022-07-18,70.95306396,72.46418089,70.18755801,70.18755801,1063000,0.0235338948
2022-07-19,72.18582153,72.32500306,70.56534653,71.42031554,653500,0.0172250614
2022-07-20,72.92149353,73.77647008,72.18581868,72.30512038,788600,0.0101397824
2022-07-21,72.69284058,73.1700322,71.25130683,73.1700322,1393400,-0.00314053068
2022-07-22,71.61914825,73.92559467,71.28113057,72.97120384,873100,-0.0148804287
2022-07-25,72.78231049,72.93143571,70.81388178,71.78815243,607100,0.0161104659
2022-07-26,72.20569611,73.21974156,72.07645829,73.12032727,491600,-0.00795400162
2022-07-27,76.63964081,76.83847697,73.18991873,73.8361154,2841400,0.0595955107
2022-07-28,82.39581299,84.43383994,79.65194235,82.286455,6101900,0.0724201755
2022-07-29,85.07010651,85.50753849,82.01804151,82.2467012,2728600,0.0319410766
2022-08-01,82.86307526,84.15548381,82.21687098,83.93676781,1807000,-0.0262861491
2022-08-02,83.67827606,84.89115002,80.67592227,80.9542853,1943900,0.00978984871
2022-08-03,81.29230499,82.65430433,79.38352325,82.57476986,1812400,-0.028928036
2022-08-04,82.972435,83.42974682,80.70575572,81.54084489,1212400,0.0204570816
2022-08-05,84.27477264,86.01454919,82.71394484,84.40401804,2525300,0.0155741192
2022-08-08,84.87127686,88.23152839,84.48355582,86.50169548,2115100,0.00705315538
2022-08-09,85.34846497,85.59700447,82.81336655,83.40985985,1416100,0.0056067452
2022-08-10,89.60346222,89.64322945,85.954904,87.54555536,1848700,0.0486514962
2022-08-11,87.4163208,90.58768752,87.22742834,90.58768752,1383900,-0.024711958
2022-08-12,88.55960083,88.69878235,86.20344352,87.01865282,1074300,0.012993779
2022-08-15,88.37071228,89.19586532,87.00871296,88.32100134,1990000,-0.00213517535
2022-08-16,87.13796234,88.33094907,86.74029757,87.9332843,773400,-0.014047969
2022-08-17,86.123909,86.79000065,84.6227358,85.69642073,1448500,-0.0117055751
2022-08-18,87.15783691,88.35083116,86.63093435,86.65082176,873500,0.0119336308
2022-08-19,84.32448578,86.05431867,83.80752693,86.05431867,1571100,-0.0330484095
2022-08-22,82.84319305,83.4595662,81.53090472,82.0876308,1769300,-0.0177227022
2022-08-23,83.42974091,84.52331323,82.69406608,83.06190729,718300,0.00705527076
2022-08-24,85.14964294,86.16368087,82.97243427,82.97243427,1280500,0.0204053625
2022-08-25,86.97888947,86.98883317,85.38823803,86.66075918,1010600,0.0212552255
2022-08-26,85.21923065,88.8280217,85.09992895,87.78416028,1262700,-0.0204383191
2022-08-29,84.21513367,86.06426838,83.78764537,83.88705967,1151800,-0.0118524804
2022-08-30,83.14143372,85.80577755,81.88880005,84.47360943,1241400,-0.0128314616
2022-08-31,83.83734894,84.63267082,82.7139455,84.05606492,841200,0.00833542131
2022-09-01,82.30634308,83.07184141,80.28820352,82.05780357,1512200,-0.0184304222
2022-09-02,80.36773682,83.13150269,79.97007965,83.13150269,943900,-0.0238353651
2022-09-06,81.86891174,82.6642412,79.77123771,80.92446465,1377000,0.0185065185
2022-09-07,86.90929413,87.32683869,82.00809468,82.29640142,3826400,0.0597456477
2022-09-08,87.23736572,88.29117079,85.57712366,86.49174721,1782900,0.00376776658
2022-09-09,87.27713776,87.97304537,85.87537124,87.91339831,1224700,0.000455802052
2022-09-12,87.68473816,87.83386339,86.02449601,87.70462557,1487300,0.00465931379
2022-09-13,86.15373993,87.61514589,84.00635491,84.4636667,2437500,-0.0176144871
2022-09-14,87.8338623,87.92334047,84.85138815,86.35256893,2075100,0.0193137279
2022-09-15,84.51337433,86.84964413,83.90693734,86.03443487,2205900,-0.0385373038
2022-09-16,84.48355865,84.50343848,82.31629369,83.06191227,1360400,-0.000352854618
2022-09-19,83.79758453,84.3344308,82.77360294,82.82330629,1365300,-0.00815276041
2022-09-20,81.18294525,83.70809988,81.02387633,83.50927131,1376600,-0.0316989916
2022-09-21,80.75546265,83.1215561,80.18879286,81.60049548,1082300,-0.00527958257
2022-09-22,78.01158142,81.0039992,77.35543348,80.45720925,1849200,-0.0345683133
2022-09-23,75.25775909,76.45075327,74.32325571,75.85425997,1746800,-0.0359382862
2022-09-26,73.91564941,76.64958405,73.76652419,74.87004023,1059400,-0.0179944389
2022-09-27,75.47647858,77.01742661,74.76068356,75.88408702,828600,0.0208964954
2022-09-28,76.87824249,77.25601981,73.94547175,75.3273508,2524900,0.0184018383
2022-09-29,72.84195709,75.41683039,72.01681167,75.35718333,1041600,-0.0539307811
2022-09-30,73.17996979,74.73085382,72.09633364,72.57353281,733800,0.00462962387
2022-10-03,74.92970276,75.53613984,73.07062428,73.74665213,1758900,0.0236286307
2022-10-04,77.90222168,78.69755112,77.10689224,77.54432419,766700,0.0389040947
2022-10-05,74.82033539,76.90806573,73.41856893,76.90806573,1358200,-0.0403647606
2022-10-06,72.71271515,75.94372863,72.62324457,74.72091855,1037300,-0.0285734434
2022-10-07,70.63493347,72.19576133,70.21738132,71.54955707,1141000,-0.0289914376
2022-10-10,69.68053436,70.23726803,68.52731496,70.03843187,1488200,-0.0136038292
2022-10-11,68.71620941,69.50159521,67.17526135,68.41795895,1028900,-0.0139358851
2022-10-12,66.49922943,68.63667069,66.42963867,68.39807489,1022600,-0.0327947562
2022-10-13,67.17525482,67.82145903,64.07347917,64.39160943,1235800,0.0101145878
2022-10-14,65.61443329,69.41211685,65.55478623,68.62673106,1457000,-0.0235092565
2022-10-17,66.22087097,67.9208804,65.65420116,67.13549459,1873000,0.00919999334
2022-10-18,68.06005859,69.16357463,66.8869518,68.05011489,1727800,0.0273948453
2022-10-19,65.7138443,66.95654184,65.1272947,66.95654184,1398500,-0.0350809068
2022-10-20,64.98812103,66.08169348,64.20273518,65.50507993,1416600,-0.0111051234
2022-10-21,66.16122437,66.34017313,63.83489047,64.62027628,2051900,0.0178900568
2022-10-24,64.48109436,64.84893558,62.60213618,64.82904818,1860800,-0.0257224865
2022-10-25,67.59280396,67.93082164,65.33606851,65.33606851,1270400,0.0471294569
2022-10-26,70.41621399,71.98698547,69.27293076,69.59106102,1988300,0.040922022
2022-10-27,71.17177582,72.01681628,70.00861264,70.90335646,1781300,0.0106727838
2022-10-28,70.46591949,71.21153803,69.10392783,71.21153803,1401200,-0.00996715126
2022-10-31,70.8635788,71.33083426,69.22321663,69.60100151,1045500,0.00562742182
2022-11-01,71.33084106,73.45833871,71.30101754,72.72266387,559600,0.00657218406
2022-11-02,69.52147675,72.5437183,69.47176581,71.3308442,832200,-0.0256930646
2022-11-03,72.09634399,72.80220294,69.36240915,69.36240915,937900,0.0363676128
2022-11-04,71.93727875,74.75074791,70.37645088,74.75074791,991700,-0.00220872472
2022-11-07,70.992836,73.05074303,70.28697705,73.05074303,694000,-0.0132156403
2022-11-08,73.45833588,73.99518212,72.20569464,72.38464339,821200,0.0341394161
2022-11-09,74.15424347,76.33145197,73.32909807,73.73669892,1972700,0.00942890845
2022-11-10,81.0039978,81.74961631,76.37121785,77.81274392,3224700,0.0883512139
2022-11-11,79.01568604,81.46131396,78.91626416,79.73147347,1467300,-0.0248521189
2022-11-14,78.78702545,79.80106333,77.22619762,78.79696916,1444000,-0.00289805849
2022-11-15,81.3420105,82.61453158,80.84493148,81.52095925,1120400,0.0319142857
2022-11-16,81.06365204,82.11745719,80.40750405,80.67593099,825100,-0.00342794368
2022-11-17,82.13734436,82.23675865,78.33966075,78.56831286,1129000,0.0131581036
2022-11-18,81.03382874,82.51512218,80.00984711,82.37594065,1403300,-0.0135260712
2022-11-21,80.33791351,80.7654018,79.25428483,80.46715892,591000,-0.00862504831
2022-11-22,81.0139389,81.17300784,79.08527741,80.51685987,558100,0.00837956722
2022-11-23,81.86891174,81.96832603,80.77533943,81.13323693,516600,0.0104981057
2022-11-25,82.00809479,82.53499734,80.82505187,81.13323844,279400,0.00169862851
2022-11-28,79.98995209,81.19288236,79.69170924,80.72562689,885900,-0.0249169314
2022-11-29,79.02561951,80.76539606,78.95602875,80.15895905,1423000,-0.0121289304
2022-11-30,83.48939514,83.68822371,80.28820505,80.50692104,2151200,0.0549475221
2022-12-01,81.02388,83.32038264,80.90457831,83.02213978,1883200,-0.0299756934
2022-12-02,83.27068329,83.65840433,79.88060058,80.16890733,1319100,0.0273526198
2022-12-05,81.42154694,82.61453358,80.80516621,82.51511929,1510700,-0.0224566036
2022-12-06,78.62796021,81.52096391,77.87240551,81.43149332,1278900,-0.0349125784
2022-12-07,78.00164032,79.35369589,77.10689655,78.36948153,915400,-0.00799750777
2022-12-08,78.62796021,79.53264771,77.99169963,78.45895515,470400,0.00799750777
2022-12-09,78.1607132,79.50282512,78.10105855,78.73731913,874900,-0.00596023147
2022-12-12,78.99580383,79.30399043,77.94199865,78.538492,834100,0.0106276025
2022-12-13,80.67592621,82.02798175,79.84082951,81.18294893,1165000,0.0210454836
2022-12-14,82.24669647,82.97242758,80.56656699,80.56656699,1362100,0.0192830058
2022-12-15,79.77124023,82.79348163,79.62211501,80.92446722,1546300,-0.0305601829
2022-12-16,77.97181702,79.25428183,76.28175135,78.74725909,2063500,-0.0228156003
2022-12-19,76.94783783,78.78702878,76.59988401,78.3495968,685000,-0.0132196796
2022-12-20,76.36128235,77.79287246,75.05893765,76.05309576,1065800,-0.00765196933
2022-12-21,77.96187592,78.19053561,75.0489924,76.36128078,644100,0.0207441447
2022-12-22,75.41683197,77.40514811,74.38290666,76.98760354,1075900,-0.0331894511
2022-12-23,74.42267609,75.7548443,73.7665281,75.7548443,499300,-0.0132698043
2022-12-27,72.65307617,75.14840756,72.59342153,75.14840756,1072600,-0.02406495
2022-12-28,71.4103775,73.30921551,71.33084303,72.93143817,884900,-0.0172525295
2022-12-29,72.65307617,73.47822922,71.91739371,72.10628618,564900,0.0172525295
2022-12-30,72.51389313,72.65307465,71.44020058,71.8080418,478900,-0.00191755863
2023-01-03,71.74838257,74.15424316,71.32089432,73.46827928,489000,-0.0106128611
2023-01-04,72.87178802,73.00102584,71.80803922,72.08640226,680400,0.0155362568
2023-01-05,70.49575043,71.94722026,70.35656132,71.94722026,676600,-0.0331491382
2023-01-06,73.4384613,73.66711342,71.00276942,72.17587627,1200200,0.040895364
2023-01-09,74.27355194,75.60572776,74.21390488,74.551915,978300,0.0113071309
2023-01-10,76.58994293,76.59988664,74.01506944,74.17413838,651400,0.0307108496
2023-01-11,79.74141693,79.90048586,77.11684026,77.24607808,1226100,0.0403233364
2023-01-12,81.20283508,81.20283508,78.96597933,80.0297282,600400,0.0181610502
2023-01-13,81.26248169,81.93850951,79.60223947,79.60223947,655500,0.000734268831
2023-01-17,81.80927277,82.63442583,81.07359788,81.12330123,929400,0.00670616598
2023-01-18,81.31219482,83.19115309,80.62622328,82.3461202,604800,-0.00609459304
2023-01-19,77.50456238,80.82505428,77.0671304,80.70575258,1332900,-0.0479591991
2023-01-20,79.0057373,79.35369109,77.79286333,78.4987146,1177100,0.0191836699
2023-01-23,81.13323975,82.04786334,78.61802107,79.63205895,1045000,0.0265722644
2023-01-24,80.20867157,80.93441028,79.43322951,80.21861527,609000,-0.011461105
2023-01-25,78.73731232,78.9759157,76.81858703,78.41918205,1566500,-0.0185144821
2023-01-26,79.01568604,79.95018945,77.89228257,79.68177012,629300,0.00352923887
2023-01-27,79.68177032,80.41744517,77.88233907,78.55836686,968800,0.0083944408
2023-01-30,77.76304626,79.4829355,77.5741538,78.98585646,781200,-0.0243744964
2023-01-31,80.32797241,80.35779594,77.84257732,78.47883786,797700,0.0324515745
2023-02-01,82.14727783,83.07184513,79.95018943,80.5069231,787800,0.0223957982
2023-02-02,81.22270966,83.47945268,80.71569451,83.31044763,906000,-0.0113188238
2023-02-03,79.26422882,80.45721551,78.82679683,79.73147676,760100,-0.0244079435
2023-02-06,78.69755554,79.24433792,77.74315713,78.13087817,677300,-0.00717484564
2023-02-07,78.45895386,78.79697155,77.0472512,78.79697155,1459700,-0.00303648724
2023-02-08,77.56420898,80.30808737,77.3554367,80.29814367,1181500,-0.0114695109
2023-02-09,75.95367432,79.23439123,75.47647513,78.62795424,1364200,-0.0209824904
2023-02-10,75.43671417,76.23204369,74.36302918,74.95952253,1065900,-0.0068295241
2023-02-13,76.62970734,77.35543849,75.05893574,75.47648031,827100,0.0156907439
2023-02-14,76.08291626,76.31157595,74.37296316,75.12852542,887400,-0.0071610768
2023-02-15,78.5782547,78.6975564,74.93963253,75.61566032,1021300,0.0322712544
2023-02-16,75.7846756,78.21041621,75.7846756,77.41509428,725700,-0.0361989001
2023-02-17,75.25775909,75.44665155,74.49226076,75.0390507,989500,-0.00697709412
2023-02-21,73.65716553,75.18816982,73.55775124,74.56185298,718200,-0.0214975794
2023-02-22,73.65716553,74.00512691,72.79225289,73.42851343,803000,0
2023-02-23,74.21389771,75.22793555,73.10043799,74.66126578,1006400,0.00753000345
2023-02-24,72.16592407,73.13025853,71.69867619,73.13025853,666900,-0.0279834645
2023-02-27,73.78640747,74.1940083,72.63318056,72.8121293,677300,0.0222065653
2023-02-28,73.85600281,74.22384402,72.86184475,72.9115481,373900,0.000942755431
2023-03-01,76.10279846,76.81858586,74.86010095,75.06887322,845900,0.0299677482
2023-03-02,75.8045578,75.87414857,74.4326223,75.55601827,742400,-0.00392661754
2023-03-03,77.74315643,78.38936068,75.80455127,75.8343748,1207000,0.0252521069
2023-03-06,79.25428009,79.97007509,77.93204808,77.93204808,1308300,0.0192508917
2023-03-07,78.31977081,79.68177009,77.84257919,79.53264486,549900,-0.0118613468
2023-03-08,77.89228058,78.45895036,76.80865196,78.3893596,1070700,-0.00547321795
2023-03-09,76.5700531,79.05544834,76.42093545,77.5840986,584300,-0.0171208054
